9140	0	a	And and that was the the big deal .
9141	0	a	I if we knew that before , we c we could have made
9142	0	a	the the choice between what
9143	0	a	yeah .
9144	0	a	Actually ,
9145	0	a	we had
9146	0	a	Yes .
9147	0	a	Better decision .
9148	0	a	We had we had too little information actually .
9149	0	a	Yeah .
9150	0	a	So And
9151	0	a	the the the
9152	0	a	well ,
9153	0	a	looking at room for creativity , there was w way too the the choice of components was way too narrow .
9154	0	a	Less .
9155	0	a	So there was not really a process of
9156	0	a	Well
9157	0	a	Yes .
9158	0	a	Yeah .
9159	0	a	So we could we we could be we could have been creative .
9160	0	a	But it was tempered by the choice of components and the the price .
9161	0	a	Well ,
9162	0	a	in the first meeting we we already were very creative .
9163	0	a	We we thought of possibilities who are not possible with the the current offer of manufacturing components .
9164	0	a	Yeah .
9165	0	a	So
9166	0	a	We are tempered by that , yes .
9167	0	a	Yeah .
9168	0	a	Okay ,
9169	0	a	Roo ?
9170	0	a	Any other thoughts on that ?
9171	0	a	Ruud ?
9172	0	a	You agree , okay .
9173	0	a	No , no .
9174	0	a	I agree .
9175	0	a	leadership .
9176	0	a	Fantastic .
9177	0	a	Okay , Roo is on for his promotion .
9178	0	a	Yeah , okay .
9179	0	a	Okay .
9180	0	a	I think we are a good team .
9181	0	a	I think so too ,
9182	0	a	it is it is it is of course a laboratory environment .
9183	0	a	I missed it to be able to contact you in between and say , hey Roo .
9184	0	a	Yes .
9185	0	a	Yeah .
9186	0	a	Yeah .
9187	0	a	Well ,
9188	0	a	I tried once , but that was not allowed .
9189	0	a	So Yeah ,
9190	0	a	but but si w w w
9191	0	a	when taken in account the the situation , I think we performed pretty well .
9192	0	a	I think so too .
9193	0	a	Yeah .
9194	0	a	Yeah .
9195	0	a	the means , the SMARTboard , the digital pen .
9196	0	a	Did you like them ?
9197	0	a	Because of the response
9198	0	a	or
9199	0	a	Okay .
9200	0	a	The digital pen was okay , but SMARTboard was really bad .
9201	0	a	Yeah .
9202	0	a	It it is
9203	0	a	The response is very slow and the possibilities are very limited .
9204	0	a	Response
9205	0	a	and it it has
9206	0	a	yeah .
9207	0	a	It is not accurate .
9208	0	a	Okay , so
9209	1	a	it it had to be better aligned , or what is the word ?
9210	0	a	yeah .
9211	0	a	Yeah , it is not accurate .
9212	0	a	The p the pointing of the pen is not the place where it it writes
9213	0	a	its where it
9214	0	a	Yeah , where it draws .
9215	0	a	Draws .
9216	0	a	It is
9217	0	a	the drawing on on the b on the board is r right from the pen .
9218	0	a	So
9219	0	a	You to take in account that your you m
9220	0	a	yeah
9221	0	a	It is too slow
9222	0	a	Maybe it is it needs to be calibrateds .
9223	0	a	It it was calibrated just before this meeting .
9224	0	a	the one before , the third meeting .
9225	0	a	It is ?
9226	0	a	Okay .
9227	0	a	So it is not the calibration , it is the thing itself , I think .
9228	0	a	Okay .
9229	0	a	Ruud , w did you use the pen a lot ?
9230	0	a	Or not at all ?
9231	0	a	Not at all .
9232	0	a	No .
9233	0	a	Not really .
9234	0	a	Okay .
9235	0	a	I thought it was quite a handy thing ,
9236	1	a	although I would like to see OCR .
9237	0	a	I I think so too .
9238	0	a	Yes .
9239	0	a	Yep .
9240	0	a	Yes .
9241	0	a	If it has OCR , I think I would use , but I I just took notes for myself and
9242	0	a	and and that is it .
9243	0	a	Yeah .
9244	0	a	It w it w
9245	0	a	yeah .
9246	0	a	It was necessary for me to
9247	0	a	Yeah ,
9248	0	a	because if I want something on the computer , I just type it .
9249	0	a	To digitise them .
9250	0	a	Yeah .
9251	0	a	I type faster than I write .
9252	0	a	So
9253	0	a	Economic .
9254	0	a	Yeah .
9255	0	a	But I think it is a great solution for for a known problem , writing down some notes , some some inf information , and then forgetting your notebook somewhere and losing all that information .
9256	0	a	Yeah .
9257	0	a	Because you have everything in one place
9258	0	a	and it is quite easy quite easy
9259	0	a	it is it is possible to make this information digital and share it with others in a quite easy way .
9260	0	a	Yeah .
9261	0	a	I think it is a good product .
9262	0	a	I only think it is th the the shape of the pen is too big .
9263	0	a	Yeah .
9264	0	a	It is not quite ergonomic .
9265	0	a	Eco ergonomic .
9266	0	a	I know .
9267	0	a	Yeah .
9268	0	a	Okay .
9269	0	a	What w
9270	0	a	Ruud , what did you think about the SMARTboards ?
9271	0	a	Yeah .
9272	0	a	Oh ,
9273	0	a	I only use it to draw a rabbit ,
9274	0	a	so ca not say much about it .
9275	0	a	Okay , you ca not really decide .
9276	0	a	No .
9277	0	a	I missed a feature to easily select a slide and distribute it to the laptops .
9278	1	a	I think that would be very easy if you could say okay
9279	1	a	, I want to use this for my own work or my own presentation further on
9280	0	a	or
9281	0	a	Or the other way around ,
9282	0	a	that you could show but m
9283	0	a	I know .
9284	0	a	Yes .
9285	0	a	No ,
9286	1	a	or the other way around .
9287	0	a	Yeah .
9288	0	a	Yes , yes .
9289	0	a	That is quite what PowerPoint does .
9290	0	a	But y you can
9291	0	a	if you save this image , you can open it in your shared work folder .
9292	0	a	Yeah .
9293	0	a	I know ,
9294	0	a	but
9295	0	a	I know ,
9296	0	a	but we could not use that feature , so I missed it .
9297	0	a	So it is almost
9298	0	a	yeah .
9299	0	a	Yep .
9300	0	a	We were not able to do that .
9301	0	a	At least the I was not explained how to do such a th
9302	0	a	Okay .
9303	0	a	A and the function of of filling an an an oval or an an object .
9304	0	a	An object , yes .
9305	0	a	Yes .
9306	0	a	The drawing cap capabilities are very limited .
9307	0	a	I it is not possible
9308	0	a	yeah .
9309	0	a	And and w you were when you are using Windows , you are used to a certain interface and certain buttons , which you can use for drawing .
9310	0	a	Yeah .
9311	0	a	And a lot of these buttons do not appear here .
9312	0	a	So it is
9313	0	a	Not not n not way .
9314	0	a	Oh it looks like paint actually .
9315	0	a	Okay , so
9316	0	a	y it
9317	0	a	it is not even as advanced as paint .
9318	0	a	Yeah .
9319	0	a	It is quite limited .
9320	0	a	Okay .
9321	0	a	no .
9322	0	a	Yeah , the project is evaluated .
9323	0	a	but , well ,
9324	0	a	we need to redesign the product .
9325	0	a	Okay .
9326	0	a	Oh ,
9327	0	a	very good ,
9328	1	a	celebration .
9329	0	a	Celebrate
9330	1	a	Pop pop up the champagne .
9331	0	a	Great .
9332	0	a	It was a privilege working with you .
9333	0	a	Okay .
9334	1	a	you are dismissed .
9335	0	a	No , I think we are ready .
9336	0	a	Okay .
9337	0	a	To private rooms ?
9338	0	a	But you see the problem ,
9339	0	a	y you ca not continue your your line .
9340	0	a	I see some action over there .
9341	0	a	Private room , Roo .
9342	0	a	That sounds quite scary .
9343	0	a	Okay .
9344	0	a	No , let is find the way to .
9345	0	a	we are done , we are finished , I believe .
9346	0	a	So ,
9347	0	a	are there any more cycles in this process ?
9348	0	a	I think not .
9349	0	a	I do not believe so .
9350	0	a	Well ,
9351	0	a	maybe we would get an email .
9352	0	a	Thank you for your Forty minutes .
9353	0	a	But how much time did we get for this meeting ?
9354	0	a	And how much time is left ?
9355	0	a	Ten minutes .
9356	0	a	A minute or or ten maybe .
9357	0	a	M
9358	0	a	Yeah , ten or five .
9359	0	a	Okay .
9360	0	a	Okay .
9361	0	a	So ,
9362	0	a	we can redesign our I would like to
9363	0	a	Oh .
9364	0	a	Well ,
9365	0	a	I think we we we all know what the redesign should be .
9366	0	a	A simple , dull , one coloured box .
9367	0	a	And no added value .
9368	0	a	No ,
9369	0	a	it is it is just the same product that is already on the market .
9370	0	a	At all .
9371	0	a	So
9372	0	a	In interesting design .
9373	0	a	Yeah .
9374	0	a	Well ,
9375	0	a	it is fluffy alright .
9376	0	a	Spongy .
9377	0	a	What is that ?
9378	0	a	It is a giraffe eating a eating leaves from a tree .
9379	0	a	A giraffe ?
9380	0	a	Right .
9381	0	a	Yeah .
9382	0	a	It is blue tongue .
9383	0	a	Yeah .
9384	0	a	This is a new model .
9385	0	a	But
9386	0	a	Blue tongue .
9387	0	a	So you are actually promoting Bluetooth .
9388	0	a	Or blue tongue .
9389	0	a	Oh it it does have a natural feeling .
9390	0	a	So
9391	0	a	Yeah .
9392	0	a	It is spongy .
9393	0	a	That is it is a new feature next to Bluetooth to disable all Bluetooth devices .
9394	0	a	Blue tongue .
9395	0	a	Okay .
9396	0	a	Yeah ,
9397	0	a	we are done here .
9398	1	a	Let is wrap it up .
9399	0	a	Gentlemen , thank you for your cooperation .
9400	0	a	Thank you Mister manager .
9401	0	a	Now , let is have a bottle of champagne .
9402	1	a	Leave it here .
9403	0	a	 
9404	0	a	Okay ,
9405	0	a	good morning .
9406	0	a	This is our first team meeting .
9407	0	a	Good day .
9408	0	a	Morning .
9409	0	a	Morning .
9410	0	a	I will be your Project Manager for today , for this project .
9411	0	a	My name is Mark will be giving this presentation for you to kick the project off .
9412	0	a	That is my
9413	0	a	that is the agenda for today .
9414	0	a	Well ,
9415	0	a	of course we are new to each other ,
9416	1	a	so I would like to get acquainted first .
9417	1	a	So let is do that first ,
9418	0	a	I mean
9419	1	a	Let is start with you ,
9420	0	a	can you introduce yourself ?
9421	0	a	You are our Marketing Expert .
9422	0	a	Yes .
9423	0	a	my name is Dirk , Dirk Meinfeld .
9424	0	a	I will be Pr Project the Marketing Expert .
9425	0	a	And I will see what the user wants and what we can do with the new produ project product .
9426	0	a	Okay , excellent .
9427	0	a	And you are User Interface
9428	0	a	Yeah .
9429	0	a	Nick Broer , User Interface Designer .
9430	0	a	I am going to look at the technical design from the user point of view .
9431	0	a	Excellent .
9432	0	a	Okay .
9433	0	a	My name is Xavier Juergens , I am the Industrial Designer , and there are three main questions that I have to find an answer to today .
9434	0	a	First one is what happens inside the apparatus , second is what is the apparatus made of , and the third is what should it look like .
9435	0	a	What should it look like ?
9436	0	a	Okay .
9437	0	a	Oh ,
9438	1	a	let is kick it off .
9439	0	a	Oh , there we go .
9440	0	a	So ,
9441	0	a	our new project is about
9442	0	a	we need design a remote control for television set ,
9443	0	a	so ,
9444	0	a	which has to be original , trendy and user friendly .
9445	0	a	I took this off our corporate website .
9446	0	a	It is
9447	0	a	I think well it sums up what we need to do .
9448	0	a	We are inspired by latest fashion , not only electronics , but also the latest trends in clothes and interior design .
9449	0	a	That is why our product will always fit in your home .
9450	1	a	So apparently we need to be very at very open to what is currently hot in the market .
9451	1	a	So that is what you need to do to bring us the latest info and what people want .
9452	0	a	Yeah .
9453	0	a	Yeah .
9454	0	a	So So
9455	0	a	we put the fashion in electronics .
9456	1	a	So that is what we need to go for .
9457	0	a	Anyway , we will take this project in three steps , three pha three phase of design .
9458	0	a	First step will be the functional design .
9459	0	a	Yeah .
9460	0	a	And that is basically what we are going to do .
9461	0	a	Everybody has a piece of individual work and a meeting afterwards , so we can share information
9462	0	a	about
9463	0	a	So
9464	1	a	I am going to keep this short ,
9465	0	a	since we had a technical problem .
9466	1	a	So skip through this .
9467	0	a	Okay .
9468	0	a	Every meeting we everybody can present their their views and everything , so to help with these , you have we have the SMARTboards here .
9469	0	a	We can use a regular PowerPoint presentation .
9470	1	a	I am supposed to give you an introduction on this doodling board ,
9471	0	a	so it is
9472	0	a	actually it is very easy .
9473	0	a	Like it says , very simple ,
9474	0	a	you just take out the pen .
9475	1	a	Like you see here , I will just take the take here .
9476	0	a	That is it , you just put it on the board .
9477	0	a	You see a pen here .
9478	0	a	You go here , just like using a pen .
9479	0	a	You can just draw whatever you want .
9480	0	a	It is like the eraser , can erase whatever you want .
9481	0	a	And so it will be easy just to illustrate your views , if you want to change the format , you just either take out jus just like the pen , and whatever you want , your current colour , your line width , just to make the line bigger .
9482	0	a	So it should be really easy .
9483	0	a	Okay .
9484	0	a	This is to take the
9485	0	a	just take a new slide and back again .
9486	0	a	We are just going to keep using this board all the time ,
9487	0	a	so I think it will be
9488	0	a	it is very clear for everyone , I suppose .
9489	0	a	So
9490	1	a	I will take this out .
9491	0	a	Okay .
9492	0	a	We will use that later .
9493	0	a	Anyway .
9494	0	a	Yeah , just just
9495	1	a	just stuff that you want to share , just put it in the in the project folder ,
9496	0	a	like I put my presentation now .
9497	1	a	I will put the the minutes of every meeting , I will put them there too ,
9498	0	a	so everybody can read up if they have to leave early or whatever .
9499	0	a	So
9500	0	a	next , been here .
9501	0	a	Well ,
9502	1	a	going to give the electronic white board a shot .
9503	0	a	So
9504	0	a	basic idea is we have a blank sheet .
9505	1	a	Just try whatever you want , and like it says , draw your favourite animal .
9506	1	a	I think the creative genius should go first .
9507	0	a	The creative genius ?
9508	0	a	Thank you very much .
9509	1	a	So , draw us your favourite animal .
9510	0	a	Well ,
9511	0	a	I am more into the technical aspects of drawing ,
9512	0	a	so I am not really good at drawing animals ,
9513	0	a	but the animal which I Oh .
9514	0	a	Draw us a technical animal .
9515	0	a	Yeah , it is still erasing .
9516	0	a	Pen .
9517	0	a	format .
9518	0	a	Else my animal will be like king size .
9519	0	a	I pretty much like a dolphin ,
9520	0	a	because of its its freedom basically .
9521	0	a	Let is see .
9522	0	a	A head .
9523	0	a	actually worked with this .
9524	0	a	It is like it is a very high tech .
9525	0	a	Bit low responsive though .
9526	0	a	Prefer pen and paper .
